Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.3508733927310843 0.9213071074667603 0.10825371138748352 0.1177012731421176 0.8333333333333334 0.0 1.0 1.0 0.017856579992897362 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
