Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.6713502962235172 0.05438210372779065 0.10577272757441784 0.8 0.0 1.0 1.0 0.0032644727310128193 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
