Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.22119167993201408 0.9563343281249232 0.04085946905914408 0.22037156790358922 0.7142857142857143 0.0 1.0 1.0 0.016128355827370346 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
