Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.9635366985457287 0.059811910600107536 0.2163830246566703 0.75 0.0 1.0 1.0 0.012668116935866173 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
