Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.14424045414209372 0.6996663435222173 0.07352641670029438 0.07787960846458453 0.8333333333333334 0.0 1.0 1.0 0.002560653155474118 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
