Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.8986660607538774 0.0695064365364164 0.11072364653480336 0.8571428571428571 0.0 1.0 1.0 0.0017226554187943928 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
