Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.947135113105761 0.0647669292666976 0.18048621814195306 0.8 0.0 1.0 1.0 0.0059325354948478294 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
