Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.5490987237678179 0.03565128682227852 0.13068703346227295 0.75 0.0 1.0 1.0 0.015118341242796393 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
