Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.18637595532391127 0.5419699319694384 0.009831404185082285 0.06880308833958662 0.8461538461538461 0.0 1.0 1.0 0.007442574841141649 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
