Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.5972416052897069 0.04765868201967941 0.08874601249598851 0.8333333333333334 0.0 1.0 1.0 0.002453273334430648 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
