Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.5396453553063939 0.0206402186865823 0.13162329943225265 0.75 0.0 1.0 1.0 0.01240801636294764 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
