Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.23375152196978588 0.9370213945016926 0.08122101376655662 0.1186603987305914 0.8333333333333334 0.0 1.0 1.0 0.010522965376473209 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
