Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.4614475190933129 0.9685174362792696 0.0753693060936927 0.2313400692262802 0.7142857142857143 0.0 1.0 1.0 0.04939212088897655 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
