Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.2736790945079446 0.9787850435050574 0.04295776469516243 0.27321988054651536 0.75 0.0 1.0 1.0 0.004424072219463346 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
