Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.1750587873464477 0.5093015742862115 0.08068910895085576 0.06493711322490829 0.8571428571428571 0.0 1.0 1.0 0.011442972148023544 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
