Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.30631670274576117 0.9787805321510714 0.04994340549674061 0.3061255098130867 0.7777777777777778 0.0 1.0 1.0 0.014486098124557508 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
