Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.13157711837302735 0.5084146461137511 0.041060219072050076 0.07290086756665272 0.8461538461538461 0.0 1.0 1.0 0.005112646185357514 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
