Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.18342506315689075 0.9586034787144255 0.05494420755858065 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.003363649655981016 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
