Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.7245602286237658 0.9028827175523326 0.05332247752882343 0.09273995817343503 0.8333333333333334 0.0 1.0 1.0 0.09711139888754383 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
