Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.5013490985455785 0.9890355511338791 0.08455142133400713 0.5015685073138927 0.7777777777777778 0.0 1.0 1.0 0.0074257732565908355 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
