Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.16530550659231488 0.4527423666351019 0.03822054695522571 0.08883559839892154 0.8 0.0 1.0 1.0 0.042125646026583634 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
