Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.25120236081982605 0.9767757646819462 0.034681373962405296 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.004323955685983581 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
