Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.7517980202811541 0.9271897868844277 0.05687950549510549 0.1266532705095663 0.7777777777777778 0.0 1.0 1.0 0.0034504459799216455 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
