Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.6627549794577203 0.06355224492702516 0.07678025800214737 0.8571428571428571 0.0 1.0 1.0 0.001788244355127197 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
