Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.6009121003853175 0.03016563591935562 0.10577272757441784 0.8 0.0 1.0 1.0 0.006395573737855143 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
