Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.20076875887783488 0.9529660453391883 0.04949256809270655 0.20042886821969394 0.75 0.0 1.0 1.0 0.008017301211083712 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
