Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.2007688380383295 0.9623728562730843 0.03834569208092987 0.20042886821969394 0.75 0.0 1.0 1.0 0.017069188109224195 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
