Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.6219973524764544 0.923699291436354 0.09001877998449324 0.12368231123350426 0.8 0.0 1.0 1.0 0.02909845558540211 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
