Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.2512021299549086 0.9767757646819462 0.043929740352380044 0.2512887581048404 0.7777777777777778 0.0 1.0 1.0 0.006652253954203802 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
