Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.27509057480202803 0.9145194466633308 0.07475551920760742 0.10970421129316801 0.8333333333333334 0.0 1.0 1.0 0.008885002588451115 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
