Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.9581686644208736 0.047090727479245115 0.18248048045393025 0.8 0.0 1.0 1.0 0.006787443970218453 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
