Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.6368800728024877 0.08063943637649118 0.08983175019498008 0.8181818181818182 0.0 1.0 1.0 0.002900754088818345 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
