Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.5641742365826248 0.9539086514125784 0.04569806424393091 0.2522858730340581 0.7142857142857143 0.0 1.0 1.0 0.04297484797441972 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
