Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.23102032795266128 0.6007996321715139 0.08025435371087648 0.08285918998645735 0.8 0.0 1.0 1.0 0.006099103777737569 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
