Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.5317301292330188 0.9224904730047592 0.07307058303112089 0.1186603987305914 0.7777777777777778 0.0 1.0 1.0 0.0037436635683246854 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
