Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.9215813072354793 0.08273450858467228 0.14262328299325677 0.8333333333333334 0.0 1.0 1.0 0.002194076454295347 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
