Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.1997699914679809 0.9616308830390223 0.041232720971554504 0.19943173441395848 0.75 0.0 1.0 1.0 0.044516364622247194 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
