Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.18342506315689075 0.9586034787144255 0.023303656114557744 0.18348574046451707 0.7777777777777778 0.0 1.0 1.0 0.008696566847620848 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
