Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.15250554597866411 0.5075530979235003 0.056178047597613544 0.08285918998645735 0.8181818181818182 0.0 1.0 1.0 0.012950976711363006 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
