Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.5695111848291293 0.972716795674229 0.0637509947538468 0.19145207190145838 0.7777777777777778 0.0 1.0 1.0 0.02765292400661315 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
