Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.823600777086364 0.936746201955235 0.0169404362729906 0.13262419425704822 0.8181818181818182 0.0 1.0 1.0 0.02060357976029025 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
