Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.6713502962235172 0.04925620695871897 0.10577272757441784 0.8 0.0 1.0 1.0 0.0057074033324017726 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
