Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.36357743914752155 0.9481506217876029 0.02379947858508025 0.18248048045393025 0.7142857142857143 0.0 1.0 1.0 0.08920699087530383 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
