Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.25066607599467305 0.5484615848429986 0.015433362605247053 0.06880308833958662 0.8333333333333334 0.0 1.0 1.0 0.004451676208218997 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
