Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.3647743209387622 0.953686205561665 0.04102830239514368 0.15556759182041016 0.8333333333333334 0.0 1.0 1.0 0.007458982378576493 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
