Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.4645159709012758 0.9290943002091404 0.08265139654160727 0.13262419425704822 0.8 0.0 1.0 1.0 0.06096038684595829 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
