Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.5490987237678179 0.020391836995909993 0.13068703346227295 0.75 0.0 1.0 1.0 0.004606235369464325 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
