Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.285783103238381 0.6996663435222173 0.08217658337091725 0.07787960846458453 0.8 0.0 1.0 1.0 0.0061728908980121094 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
