0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1381684135346409	0.23717565230393745	0.21711565272668384	0.175741269618502	0.15761060132941063	0.13372536902650203	0.12360491717925227	0.11876094879656203	0.11055780988600368	0.11078851279485233	0.1226481322093125	0.13203290981030338	0.12164927926848527	0.11094871557017023	0.10348512994100699	0.09392135993116885	0.08255613197464932	0.08231734068327741	0.08001769370020127	0.07521026888343625	0.0708574602956276	0.07178509221412976	0.08125060473650152	0.0821451554081252	0.08446328386459406	0.0890291554695115	0.09207394159868199	0.09449682012832059	0.09730965401673719	0.10799086688788365	0.12116637568933192	0.12223067434902475	0.12796265669335125	0.12922261349720135	0.12785457548138163	0.13393273217757992	0.13895280074644104	0.13893680220247465	0.1378612105355302	0.1379048283579727	0.13771035145872357	0.137068475843141	0.14252976364010422	0.13805029437921368	0.1348089437049247	0.13163119668521633	0.13210202337107305	0.14533698865332814	0.15655805621566987	0.18178559932506302	0.19977297223938228	0.18861583089634548	0.18228435550998756	0.17857059992377483	0.173330995959658	0.1713816625033602	0.1759670844341125	0.19026003577318698	0.19469035227883896	0.18612878837525085	0.1872480525411448	0.1939117897351483	0.19399434778412603	0.1950584611949465	0.18956097525962382	0.1805967528751963	0.1731033639328192	0.17731432269290875	0.18409988528762267	0.18085508956770976	0.18024264535589893	0.1652399570957317	0.1598445849563103	0.14522499975564251	0.13987002975043003	0.13884330038706338	0.13287889217189813	0.1324249540700815	0.13591097556240028	0.13454034570834988	0.14261101411990715	0.13824227817424625	0.13827418580760642	0.13599652586377828	0.13040041533525637	0.12381601844386468	0.1204964514685686	0.12388092808451899	
0.0	0.002369668246445498	0.0	0.10498792445002027	0.11078020049260381	0.11743649398828213	0.11231667330077125	0.1107469861615944	0.09762642863141162	0.086684665417364	0.08261741292268793	0.0842496287199982	0.07555366125890274	0.0490647540399035	0.04044758021012085	0.06120714185918323	0.10472573040204214	0.10876402046942514	0.10603533307434074	0.08763468930014238	0.08215276138900739	0.07474359087515085	0.06775068734523454	0.06258221649433492	0.0552169140460986	0.05430524327655143	0.053125110264507044	0.053581220588089055	0.05349355309692884	0.05272539211940975	0.0494717356840104	0.046854325588176475	0.04587592836794593	0.04686619533349528	0.04753528949983775	0.047354471961425906	0.04983841850720988	0.061588213031749044	0.07541933075213324	0.08641252678997152	0.0857946100139006	0.08847519058659155	0.08281473046040974	0.0699184399585605	0.06790883045191097	0.07473781509144475	0.08605409174325326	0.08708318711751661	0.09252925426986523	0.0905887543325996	0.08446253144619564	0.07981918151132905	0.07614957871315527	0.07523085862197211	0.07841182458938796	0.07860447512819979	0.07814300707969883	0.07803309483511232	0.08233067029457183	0.08371379158200296	0.08402034833075939	0.08117189173002164	0.06766878670903029	0.06977068853454221	0.07169792194823228	0.0730881857846678	0.07517548208612182	0.08159142997524942	0.07970070570943076	0.08151839689935611	0.0802574833155216	0.08094424670864689	0.08225357333315883	0.0826252244448961	0.07452199682194853	0.07598326591366218	0.0753500635887762	0.07653194290744474	0.0748662614230124	0.07756104218760547	0.08184684916397603	0.08301887567607541	0.08355799774012838	0.09516655493160352	0.09976067527705083	0.09720952725962856	0.09649319108286386	0.0977223593358896	0.10463861460997444	0.10093316278923088	0.090493570055795	0.09373649193039683	0.09404466036280691	0.09312527891015454	0.09357563108739896	0.09712586001905128	0.1005039364883708	0.09686455250194073	0.06441435950723642	0.016246377716122237	0.06169080758405835	0.06320521714200814	0.06578032954861746	0.062428530909628036	
0.0	0.004739336492890996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0355060081286123	0.04607933926675232	0.044245234554837025	0.03890013419732215	0.0365821688754008	0.03243944476957047	0.029599955105174807	0.026495925482040713	0.024044156438817053	0.024195003747942465	0.025173274040622876	0.026782950474931313	0.02423702411076705	0.023733871513148635	0.022249862067112384	0.0223384224045761	0.020747998224696067	0.021278520792532767	0.02147289115792551	0.020520025794828357	0.02060087939975953	0.023302601171584603	0.02766975814733297	0.028399016337221087	0.032240694033402226	0.03394305526685196	0.03265216844166039	0.027975353598419912	0.027431927401357956	0.029028867245038878	0.028960543429148666	0.029801691223780288	0.03042622398016948	0.0300818609718315	0.028142528807108835	0.027752966858348712	0.027957163798144745	0.028682029179485487	0.02827074593170407	0.027285181360325927	0.029325117817690295	0.030212108480705373	0.03340283387639162	0.03343472853807127	0.03309467844375901	0.03197710524694015	0.03130343367497061	0.034728090179508384	0.03617319983659724	0.037557688302317115	0.03756159210016401	0.03780103813167816	0.03718882469421312	0.035807069831632274	0.03596564756829492	0.034552517337272645	0.03574103801137728	0.03552422839046295	0.03234011077042975	0.029718922525655295	0.02878313394790331	0.02902413578141557	0.02545174214563527	0.025696012407647198	0.02717723781257297	0.02728138431210633	0.026813011308051426	0.032605262075759	0.03426462054381453	0.03409513562224206	0.03194709718554943	0.029896856795222575	0.030644675574970068	0.030640737274769257	0.030774704167257024	0.02731122640184983	0.025254202633730224	0.025076699363755905	0.024524808222801647	0.025043629949375996	0.025593580547768464	0.02606328562559406	0.01773664900286049	0.007851559089744121	0.03214635463704064	0.03655316975524272	0.03692241300432966	0.034231326628156214	
0.0	0.0071090047393364926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12937939571369608	0.1873463528005046	0.19614690339426108	0.17905101207164112	0.1671439107564233	0.1516993726741141	0.14060594926295958	0.12945839981462298	0.11937157050908463	0.11793261853007364	0.11404664629705964	0.11272290401074102	0.10736161012816527	0.10384776024463938	0.08793165062904618	0.07844540742169653	0.07453543634130327	0.07249312188420748	0.07065552761763984	0.06862571136040345	0.06914023653608722	0.06883749059689771	0.07495413432095997	0.08211541006689883	0.08790557137856786	0.08276361374616874	0.07579987354343867	0.06594655733477657	0.06284206158042517	0.06296745175898834	0.06033565379390019	0.05761142896560668	0.055515398681524115	0.05160161193990917	0.04834526804256256	0.047188432900466704	0.04700353237302279	0.04692097258202534	0.04573146720723291	0.04262431593680664	0.04075379504692704	0.04171297119661424	0.042868782468352774	0.042186695875763916	0.04150661731412923	0.038958313184073314	0.035700372762153	0.03320762449376679	0.026233397592985094	0.01873271043076413	0.011754934709414676	0.010978254573061784	0.010189042340828644	0.01183573235348912	0.017681499660706097	0.03771891623775556	0.04240568784855002	0.03750834298267199	0.038780624058363286	0.036414069363361855	0.03630906781445427	0.03761701181829085	0.04092762440368974	0.04390814923353841	0.048115933261180244	0.050333110571095276	0.04945657270097253	0.06200827273631551	0.07239001302417393	0.07857459930906507	0.09763586265630725	0.10360243548378385	0.11157811391554373	0.11022944337333562	0.09793862998853643	0.10341174018071021	0.10152518958589571	0.10345663653448589	0.10355581436450706	0.104432023680706	0.11173095350924316	0.10976245873981468	0.07445270743192266	0.0	0.0	0.0	0.0	0.0	
0.0	0.009478672985781991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11368695631380255	0.13933783463095903	0.1469660997969931	0.13626515919306717	0.13118315761630392	0.11999195410374904	0.11062317089471778	0.10030839487355755	0.0896538668895202	0.08525474640557294	0.08082602501178314	0.07836338649216362	0.08069972504978352	0.0827253715561031	0.07108134767385552	0.06270361043778834	0.05945224162689896	0.05711709840566094	0.052385464257820175	0.049572685450134206	0.05066233696519192	0.04885191218641466	0.05265625564730429	0.05475463030233381	0.05127046512893892	0.05210332256850691	0.05236673502865151	0.05372935405579147	0.05488180368571092	0.058613732531472576	0.06267073376578004	0.06388828376148499	0.06090012861908359	0.060086461845829026	0.05908199901253968	0.06033718991163235	0.061239123662400606	0.06097349714780174	0.05919363148771352	0.05718428436066978	0.052477392825407435	0.05248131058859096	0.05172761799653216	0.05053314938586454	0.04939270288988932	0.047205052994216457	0.04511250828878675	0.0460341267895231	0.043303505429574535	0.04750843430122443	0.050391542922260925	0.05377825075608095	0.0528709623595441	0.05380078082247418	0.0532986813139157	0.05392437278535157	0.05526603140142952	0.059084139318546426	0.05870332235041852	0.058096192067927134	0.05957587402455984	0.059954255256170055	0.0613225538315593	0.06296736973835083	0.08300867004919182	0.08672940185371962	0.08840150417658182	0.09183864477937033	0.09351075413709213	0.09969932416836837	0.11003146671589298	0.11627535109899897	0.1183009883227727	0.11751768948354878	0.11353789724480047	0.10287785190361128	0.0996267020811833	0.1018462828924181	0.09770400418705107	0.10009816251015172	0.11327810741889457	0.09576026084477902	0.08659156285405148	0.07753709118568934	0.09346690668554923	0.09388746913740793	0.09644881897678308	0.09346514301639687	
0.0	0.011848341232227487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034796862164839314	0.05246876233417091	0.051741219237106964	0.04452181635380129	0.04164947296965077	0.038182685926101655	0.03651563744634171	0.03420945104592486	0.030311825758686697	0.02913605089105805	0.027859456198143576	0.027439221981170193	0.025330739887809695	0.02541995984214692	0.02185827589631519	0.01868151270194725	0.016842245620407134	0.01683732513342661	0.015216136082610009	0.014292310472474284	0.014449216522822621	0.014410480366562927	0.015934003919968288	0.015845553809991683	0.015568049738634338	0.015251027768667985	0.015948664953468156	0.015872663919868534	0.015990918029121264	0.017807011379645684	0.018661428466075596	0.019817012349671467	0.020041292550573055	0.020019011670128983	0.019601133994651125	0.02048873308791915	0.01951389688936001	0.019630492333218598	0.019646555646334374	0.019005752042212474	0.01927331630187929	0.019809389772242114	0.02037790345697912	0.02026945145859288	0.01965102720851627	0.018802291882133115	0.017786624113367056	0.0187729442781192	0.017898269613611524	0.01826171161943296	0.018081894621928662	0.01800842847969772	0.016623039453598627	0.017927500578116047	0.018492917019299185	0.018592917466888882	0.018693348664698618	0.021724648054164537	0.02221206387570681	0.022066929242111854	0.022159681698267358	0.02037523812734775	0.018931849023358833	0.018515347406096477	0.017979541356750447	0.018973591034550288	0.020298022504017993	0.023021571075460424	0.02735755935370678	0.02921217308575917	0.03139046983764941	0.0379475800346171	0.038610800511986856	0.037887734613147685	0.03713269807566478	0.03620431988751553	0.03689512254979001	0.039294190506648764	0.03784434154154633	0.03567874704615296	0.036579859851374394	0.037022395445138856	0.037899725012535065	0.039658301747370374	0.03362120617106526	0.03244946143113939	0.03260529670033065	0.030749032652063607	
0.0	0.014218009478672985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034817297768956645	0.050947139804853055	0.053424754138457764	0.04835137307030936	0.04683292797538262	0.042270696055306776	0.03998574262869971	0.03632149528727532	0.032188817985809984	0.03208199964923503	0.03212123585406368	0.03661161960189835	0.041433011540876676	0.04231087698390213	0.036625339475889356	0.032750048734467505	0.031045387465766124	0.03182307809403888	0.029178533853159785	0.0266222782303604	0.027041892256499698	0.026997965911606532	0.031195872547049527	0.03281520080005575	0.034944474962052365	0.03512169953652311	0.032921374469214185	0.030302284786788678	0.029437243815423973	0.029711612772100483	0.03151761152835658	0.032904506158841766	0.03388298488913943	0.032562771814455306	0.03343898760440372	0.032841512640229414	0.033189480267003	0.03290511285711089	0.033077058787929874	0.031064307257633123	0.03054040858095197	0.030709047570281603	0.03130284117347908	0.030159029330205745	0.027676626228092385	0.026951523524740062	0.025614436738048835	0.02694804568535292	0.026830103137241414	0.027481214041557903	0.027285292466529307	0.026945449602529155	0.02488740654989745	0.025282759487724224	0.03259302807590607	0.023299909830875615	0.02212714148651979	0.02449888124773488	0.025470010656396532	0.025060629585312882	0.02432429142853361	0.032328531423671626	0.024803055549571684	0.025294642675905213	0.025883483749119376	0.026351021020219096	0.02631116147177438	0.029723794408258102	0.032648677194927034	0.03456372823680043	0.038082851970534425	0.03763795395477649	0.0356437069793333	0.0356741939630363	0.036366385515794734	0.03708357593417298	0.03696350618285458	0.040264028507012266	0.0391286327170556	0.03824351811471809	0.038637256595735144	0.03848904431984842	0.035936773044229965	0.03454620873469036	0.03304328300732588	0.03382688070111558	0.033420369529738474	0.03078925809186445	
0.0	0.016587677725118485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04497556206756584	0.0701273219564154	0.0752165136297437	0.07221166347375496	0.07200806685076577	0.06401647438159178	0.05999704046820336	0.0566100084336167	0.05458501321315683	0.06010504715488502	0.06869236356537879	0.07009454364888194	0.06696475992121517	0.06480594635992916	0.05449819832008929	0.04939130462092104	0.04647737640268719	0.04619973110796513	0.04279853171864739	0.038526041778836694	0.03782839705876656	0.03869758686581808	0.04480193075488887	0.04962277616865019	0.05263618846083769	0.055060677445777174	0.047869523214437056	0.042244836867186886	0.04274226312732588	0.044958671017424505	0.04720513213314242	0.04882182437584484	0.05014455027151052	0.05059469538792241	0.05068688569953416	0.051434719681075436	0.05277998114512469	0.05186020285614115	0.05525650554507276	0.05267222077142542	0.054647023271042705	0.055131230559144075	0.05728969893607674	0.058864756746241975	0.05916314279591533	0.0540151228549074	0.052678611064676806	0.05710236057422228	0.057426724589010256	0.05741447489646023	0.05857735474438414	0.06153957050967345	0.05849521644835964	0.06211892830572408	0.058073489831695455	0.057458831386938795	0.05604473164855964	0.05888826770682641	0.05792942618329164	0.05734843291082043	0.053882639697591814	0.049709053689312964	0.04886794260839266	0.04826270398339101	0.0507981757902504	0.05186220443776158	0.05248981298005145	0.057217284503078183	0.06410210577070012	0.07144336491381438	0.07437450205068763	0.07782108592481331	0.07879557658939562	0.07657920554127763	0.07338068285380735	0.06858067770562723	0.07239423103749866	0.07869218415563642	0.07842636229440447	0.0844079101858866	0.0892434263221574	0.08566788442743803	0.07945586253824731	0.07890050812330114	0.07887157097970593	0.07616578686418726	0.07250944282003485	0.0684980127154922	
0.0	0.018957345971563982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05806359047586165	0.08295649003228897	0.08450295883818784	0.07641029035654201	0.07032117593835327	0.06541796525033247	0.061707946379482966	0.05739338072066617	0.05362544180014994	0.051907788310931124	0.04969212789183056	0.04895107474439964	0.04943598085940849	0.05231205823162874	0.048826904613178894	0.044586353738673465	0.04221952515291244	0.041777635851032294	0.0367595258318928	0.03594360412775335	0.0374301069172173	0.038791112703346	0.04290038737082324	0.0437644771007623	0.041175976263621406	0.03953458769707152	0.03919020966483309	0.037377506467765026	0.03734957655337414	0.038623607779499136	0.0417881515711144	0.040683412943105124	0.038346800682803245	0.03789672279869722	0.03785589126239986	0.03894346965809734	0.03973790139094729	0.0412842278444457	0.04165325922972012	0.04144855290958158	0.04324288233431095	0.04360745697239021	0.04509229349304262	0.04636984167407907	0.04691031609138767	0.04636301185533373	0.045319726945884584	0.04897926218258605	0.05028118052439759	0.05140167998067096	0.052092796399939315	0.05118347589400402	0.051179423783273933	0.05315355979315366	0.05409191927368574	0.059097367347692165	0.063889951413842	0.06976604197719574	0.0739385098501027	0.07538848418246068	0.07613355112549947	0.07353126729922849	0.07160165791780203	0.07152143675494047	0.07178463720170412	0.07244648513826665	0.07020327225336738	0.07503872979812498	0.08489225480620273	0.0896694968345947	0.09328451471778201	0.08945653307467155	0.089458611078566	0.09165025270866423	0.08757952318502533	0.08368667801634007	0.07937333547738191	0.08375940938875917	0.07963518056527327	0.08024838840289811	0.08040210769151959	0.07712901450569362	0.07965498300166673	0.08719095669091706	0.07900324871093328	0.07107385154088003	0.06809347493855682	0.061314401568907495	
0.0	0.02132701421800948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045273006860628816	0.0661368947300681	0.06572935633741496	0.06136010737743487	0.05986088824705278	0.0535738323502358	0.049731025358178166	0.04647618717206538	0.041201500289620184	0.04033063833964588	0.03835343748927285	0.03749020399774866	0.035391320553146095	0.03776109687419461	0.032794480648498235	0.02756463282963399	0.025882382648692415	0.026728032674239108	0.02492829986699069	0.022631855772268086	0.0234636401016312	0.024597512129920635	0.02618759488164559	0.026170221132373075	0.026085427658773495	0.024632409150548148	0.023513450382462647	0.023438824008633306	0.023056313462734877	0.025578151269814355	0.028218895618333337	0.027936294309217607	0.027160330456204605	0.02720352664795591	0.02690207072147646	0.027221566905947934	0.029470209554355628	0.02964049340951983	0.028167539061908994	0.0273555562387922	0.02956313825302668	0.031088654732338163	0.03133778613286146	0.031767405437117084	0.03276692237429799	0.03174918505150072	0.031442744687177594	0.03423828384418778	0.03368076170869825	0.03566990847255464	0.03608859522077921	0.03616468577635747	0.03496996253351249	0.035724289721814614	0.03488850054954465	0.03505788661700312	0.03557503895529242	0.037547303172674004	0.036889329708502	0.03559756917982332	0.03560626516312145	0.032460014783576914	0.030490727052965225	0.029130963131576103	0.029474361925634233	0.02903249863683661	0.027947026511586308	0.029575653155116944	0.03463977865482725	0.03796336340321977	0.041635584059506466	0.04155839052843939	0.03885838494838515	0.038287681721279894	0.04194660390110677	0.04353867338439514	0.04592888195988706	0.050015877125610474	0.04906377739488449	0.05159507252674553	0.054512663379735024	0.053322286594644185	0.04901094040552984	0.04964107235977858	0.04712607733295649	0.047199231914199676	0.04578219350135317	0.0440908126068691	
