0.5166729112026976,0.9069767441860466,0.8311688311688323,0.0,0.7489038292896814,0.6825396825396826,0.5057471264367817,0.3076923076923082,0.35714285714285715,0.3124999999999999,0.01282051282051282,0.997134670487106,0.4435483870967954,0.8354430379746847,0.22807017543856917,0.12121212121211655,0.8039215686274569
0.47246159610340954,1.0,0.753246753246756,0.20806020878854092,0.8491669102601579,0.6190476190476191,0.5057471264367817,0.23076923076923014,0.19047619047619044,0.1666666666666666,0.0,0.998567335243553,0.5725806451612849,0.7468354430379753,0.22807017543856917,0.1948051948051884,0.7209653092006092
0.6815286624203822,0.013714967203339293,0.753246753246756,0.4462248118475358,1.0,0.5873015873015873,0.5057471264367817,0.26923076923076916,0.3095238095238095,0.27083333333333337,0.2564102564102564,0.998567335243553,0.5913978494623735,0.7088607594936746,0.0,0.18181818181817483,0.6546003016591246
0.6702884975646309,0.07543231961836613,0.753246753246756,0.614226754066521,0.8900906167787197,0.5873015873015873,0.37931034482758624,0.23076923076923014,0.0,0.0,0.358974358974359,0.998567335243553,0.5913978494623735,0.7341772151898766,0.19298245614034212,0.207792207792202,0.6923076923076898
0.5713750468340202,0.18455575432319615,0.753246753246756,0.7424132070890994,0.5419467991815259,0.5555555555555555,0.37931034482758624,0.23076923076923014,0.4285714285714285,0.4166666666666665,0.5128205128205128,0.998567335243553,0.5913978494623735,0.7341772151898766,0.17543859649119745,0.20346320346320773,0.6892911010558115
0.4945672536530536,0.2841383422778771,0.7142857142857156,0.6945860645787812,0.23881905875475012,0.6190476190476191,0.6896551724137931,0.15384615384615344,0.3809523809523809,0.3333333333333333,0.6794871794871795,0.998567335243553,0.5241935483871052,0.6962025316455712,0.7543859649122862,0.3463203463203418,0.7179487179487202
0.5605095541401274,0.300834824090638,0.6753246753246751,0.7205632435057053,0.17334112832505116,0.5079365079365079,0.37931034482758624,0.15384615384615344,0.47619047619047616,0.4166666666666665,0.6794871794871795,0.998567335243553,0.5241935483871052,0.632911392405064,0.7543859649122862,0.39826839826839616,0.6576168929110138
0.6485575121768453,0.34704830053667257,0.6233766233766243,0.7042971595047343,0.003507746273019614,0.6507936507936507,0.6896551724137931,0.23076923076923014,0.3809523809523809,0.3333333333333333,0.7692307692307693,0.998567335243553,0.49193548387097513,0.607594936708862,0.5789473684210263,0.39393939393940186,0.6018099547511356
0.7032596478081679,0.33959451401311863,0.45454545454545664,0.7462976450594806,0.0,0.5714285714285714,0.5057471264367817,0.15384615384615344,0.5476190476190476,0.6041666666666665,0.8461538461538461,0.998567335243553,0.5564516129032352,0.44303797468354655,0.7017543859649145,0.5627705627705631,0.44042232277525784
0.6594230048707381,0.3354203935599284,0.3376623376623399,0.7302743384316582,0.0324466530254312,0.5396825396825398,0.03448275862068964,0.07692307692307672,0.3809523809523809,0.3333333333333333,0.9102564102564102,0.998567335243553,0.6559139784946335,0.3037974683544332,0.8421052631578849,0.7056277056277126,0.3152337858220168
0.5054327463469465,0.289505068574836,0.16883116883116764,0.6974993930565672,0.22157263957907045,0.38095238095238093,0.01149425287356323,0.0,0.21428571428571425,0.27083333333333337,0.8076923076923077,0.0,0.7553763440860318,0.1518987341772166,0.9473684210526283,0.8658008658008699,0.1628959276018062
0.3626826526789059,0.25283243887895046,0.0,0.6246661811119204,0.3393744519146449,0.6507936507936507,1.0,0.03846153846153767,0.21428571428571425,0.18749999999999994,1.0,0.998567335243553,0.9193548387096903,0.0,0.9473684210526283,1.0,0.0
0.0,0.24120453190220628,0.03896103896104046,0.3915999028890507,0.37737503653902366,0.0,0.6896551724137931,0.07692307692307672,0.35714285714285715,0.3333333333333333,0.717948717948718,1.0,1.0,0.025316455696202018,0.9649122807017729,0.9870129870129865,0.025641025641019596
