0.0,0.2945128779395295,0.45977011494252856,0.5976398934145413,1.0,0.0,0.058823529411764754,0.8043478260869567,0.3625,0.29670329670329676,0.8955223880597015,0.9838709677419355,0.0,0.42222222222222217,0.009950248756219257,0.00873362445415135,0.17658536585365622
0.11211129296235679,0.20828667413213883,0.42528735632183917,0.7145032356299961,0.9146719234018587,0.16000000000000006,0.058823529411764754,0.7173913043478262,0.55,0.4835164835164836,0.8731343283582089,0.9838709677419355,0.14634146341463752,0.3999999999999999,0.0,0.0,0.1570731707317054
0.26404800872885986,0.0,0.3448275862068968,0.9893414541301865,0.8845395663193466,0.16000000000000006,0.058823529411764754,0.6086956521739132,0.325,0.2857142857142857,0.7985074626865671,0.9838709677419355,0.2560975609756041,0.30000000000000004,0.0762852404643496,0.09388646288210181,0.12292682926829059
0.44789961811238416,0.17245240761478142,0.3103448275862069,1.0,0.638130104196001,0.12000000000000001,0.0,0.5652173913043479,0.41250000000000003,0.3736263736263737,0.8134328358208955,0.9838709677419355,0.3048780487804833,0.2777777777777778,0.08789386401326814,0.10917030567685698,0.11414634146341218
0.5919258046917623,0.26763717805151155,0.3448275862068968,0.9691663494480395,0.45395663193466623,0.22,0.058823529411764754,0.4347826086956522,0.4875,0.46153846153846156,0.8731343283582089,0.967741935483871,0.35365853658536245,0.30000000000000004,0.1741293532338311,0.19868995633187925,0.16682926829268255
0.7040370976541188,0.30683090705487104,0.3908045977011492,0.965359725923106,0.3261053224443819,0.7400000000000002,0.23529411764705874,0.3043478260869566,0.9125000000000001,1.0,0.917910447761194,0.9838709677419355,0.3902439024390334,0.34444444444444455,0.2437810945273659,0.264192139737995,0.23512195121951218
0.7921440261865794,0.5274356103023516,0.3448275862068968,0.5424438523030072,0.16502393691917766,0.9200000000000002,0.588235294117647,0.2173913043478261,0.8,0.7362637362637362,0.8582089552238806,0.967741935483871,0.4512195121951208,0.30000000000000004,0.2935323383084622,0.32314410480349137,0.22731707317073255
0.8559738134206218,0.6259798432250838,0.3448275862068968,0.3174724019794442,0.10447761194029852,0.6800000000000002,0.47058823529411775,0.13043478260869565,0.9000000000000001,0.9230769230769231,0.8283582089552238,0.9354838709677419,0.414634146341473,0.30000000000000004,0.28358208955224296,0.31222707423580803,0.22146341463414695
0.9440807419530824,0.6685330347144457,0.3448275862068968,0.19604111153406928,0.02534497324697264,0.8400000000000001,0.588235294117647,0.10869565217391305,1.0,0.956043956043956,0.8134328358208955,0.9838709677419355,0.40243902439024165,0.30000000000000004,0.3200663349917096,0.35371179039301726,0.23609756097560747
1.0,0.7402015677491602,0.3103448275862069,0.0,0.0,0.76,0.7647058823529412,0.06521739130434784,0.8875,0.8571428571428572,0.8059701492537313,0.967741935483871,0.5365853658536478,0.25555555555555554,0.40796019900497776,0.4497816593886433,0.25268292682926896
0.848063284233497,0.7513997760358343,0.27586206896551746,0.033498287019413805,0.15657561250352017,0.7000000000000002,0.7647058823529412,0.02173913043478261,0.8125,0.7472527472527474,0.8059701492537313,0.967741935483871,0.6585365853658458,0.22222222222222243,0.29519071310116146,0.33624454148471455,0.17268292682926814
0.7839607201309329,0.7402015677491602,0.22988505747126453,0.08488770460601447,0.21402421852999157,0.5400000000000001,0.7647058823529412,0.0,0.7,0.6483516483516484,0.8283582089552238,0.9032258064516129,0.8536585365853625,0.2000000000000002,0.26202321724709926,0.3034934497816644,0.14341463414634018
0.8960720130932898,0.6338185890257559,0.08045977011494233,0.2923486867148839,0.06477048718670808,0.6000000000000001,1.0,0.02173913043478261,0.8375000000000001,0.8351648351648352,0.8134328358208955,0.9838709677419355,0.9024390243902416,0.06666666666666674,0.31177446102819556,0.375545851528384,0.07219512195121773
0.9440807419530824,0.558790593505039,0.0,0.47278264179672624,0.0070402703463813,0.7200000000000002,1.0,0.17391304347826086,0.875,0.8791208791208791,0.8955223880597015,0.9838709677419355,0.9390243902438895,0.0,0.2636815920398044,0.33406113537118254,0.0
0.8240589198036008,0.5274356103023516,0.1609195402298852,0.5443471640654739,0.13207547169811312,1.0,0.7647058823529412,0.32608695652173914,0.8375000000000001,0.8791208791208791,0.9552238805970149,0.9032258064516129,1.0,0.11111111111111122,0.3266998341625244,0.38646288209606733,0.10634146341463255
0.5280960174577196,0.6103023516237404,0.27586206896551746,0.3917015607156452,0.43931286961419314,0.8,0.588235294117647,0.4565217391304348,0.6375,0.6153846153846154,1.0,0.0,0.9878048780487686,0.22222222222222243,0.4129353233830874,0.46069868995633445,0.2263414634146338
