0.7305801376597837,1.0,0.6041666666666667,0.3462328767123288,0.9705093833780161,0.5714285714285715,0.5135135135135134,0.46511627906976755,0.6714285714285714,0.631578947368421,0.8518518518518519,1.0,0.9562500000000038,0.5510204081632651,0.0,0.0,0.19503105590062123
0.7404129793510325,0.0,0.5729166666666674,0.524486301369863,0.9697782110650743,0.3296703296703296,0.5135135135135134,0.41860465116279055,0.6428571428571429,0.5263157894736841,1.0,1.0,0.9937500000000056,0.561224489795918,0.00169204737732863,0.0,0.20621118012422412
0.48082595870206485,0.11272619400771283,0.4687500000000002,0.6678082191780822,0.625883499878138,0.23076923076923075,0.5135135135135134,0.3023255813953489,0.3857142857142857,0.2631578947368421,0.9259259259259259,1.0,1.0,0.4489795918367349,0.2521150592216593,0.2574257425742612,0.27204968944099095
0.45198295640773517,0.15959655888460395,0.37500000000000033,0.6988013698630138,0.5110894467462832,0.23076923076923075,0.5135135135135134,0.27906976744186035,0.4857142857142857,0.3947368421052631,0.8765432098765432,1.0,0.9687500000000044,0.3775510204081632,0.40947546531302953,0.4198019801980172,0.3130434782608683
0.6633890527695838,0.2210026698309107,0.37500000000000033,0.8328767123287671,0.36680477699244457,0.12087912087912088,0.5135135135135134,0.18604651162790697,0.6285714285714287,0.618421052631579,0.8765432098765432,0.9086200517943026,0.9062500000000014,0.33673469387755095,0.6345177664974607,0.6376237623762397,0.42981366459627357
0.8652900688298919,0.29605458320973005,0.43749999999999994,0.897431506849315,0.055325371679259064,0.13186813186813187,1.0,0.13953488372093018,0.12857142857142856,0.013157894736842058,0.20987654320987653,1.0,0.8500000000000048,0.4183673469387755,0.2910321489001697,0.3009900990099015,0.27080745341614915
0.7594231399541134,0.32126965292198156,0.43749999999999994,0.8154109589041096,0.0,0.0,0.0,0.09302325581395339,0.6142857142857144,0.49999999999999994,0.24691358024691357,0.9981502034776175,0.7625000000000006,0.3979591836734689,0.19966159052453789,0.22178217821782437,0.18757763975155262
0.5673549655850542,0.3191931177692079,0.27083333333333404,0.7320205479452055,0.08018523031927856,0.14285714285714288,0.35135135135135126,0.09302325581395339,0.7142857142857143,0.6578947368421051,0.037037037037037035,0.9944506104328524,0.6062499999999991,0.24489795918367357,0.1370558375634567,0.20198019801980158,0.0
0.11537200917731891,0.5663008009492732,0.33333333333333365,0.3702054794520548,0.1803558371922983,0.4285714285714286,0.35135135135135126,0.0,0.9571428571428573,0.9605263157894736,0.0,0.6788753237143914,0.44375000000000325,0.31632653061224436,0.07275803722504692,0.1267326732673262,0.02360248447204765
0.3271058669288757,0.8427766241471374,0.20833333333333354,0.21164383561643835,0.4974408969047039,0.7362637362637362,0.5135135135135134,0.04651162790697659,1.0,1.0,0.06172839506172839,0.9404365519792823,0.39999999999999525,0.1938775510204085,0.22335025380710866,0.29504950495049537,0.011180124223602912
