0.06897903194199491,0.13265306122448967,0.9892857142857139,0.9220730797912006,0.7605485232067511,0.08695652173913052,0.43749999999999994,1.0,0.0,0.0,1.0,0.9992184447049629,0.8943089430894348,0.9626168224299062,0.8733944954128425,0.3927625772285972,0.9562899786780392
0.0,0.03188775510204082,0.8499999999999994,0.90137956748695,0.8507383966244727,0.0,1.0,0.707317073170732,0.8545454545454546,0.9259259259259258,0.0,0.8882375928096913,0.9291521486643423,1.0,0.8926605504587147,0.3812886142983221,1.0
0.14364099549284737,0.0,1.0,1.0,0.7167721518987342,0.08695652173913052,0.16666666666666663,0.21951219512195166,1.0,1.0,0.09302325581395349,0.36068776865963265,1.0,0.8940809968847353,0.8935779816513731,0.4571932921447494,0.8980099502487565
0.21830295904369976,0.17091836734693866,0.9892857142857139,0.9580536912751678,0.564873417721519,1.0,0.0,0.1951219512195123,0.8181818181818182,0.8333333333333333,0.13023255813953488,0.1570926143024619,0.9651567944250924,0.7975077881619932,0.9238532110091725,0.5463371579876436,0.8187633262260136
0.21262002743484223,0.26275510204081626,0.8642857142857147,0.8997017151379567,0.5561708860759494,0.7826086956521742,0.2916666666666666,0.09756097560975659,0.6727272727272727,0.6851851851851851,0.09767441860465116,0.032434544744040644,0.9570267131242737,0.629283489096573,0.9642201834862372,0.6928508384819071,0.6737739872068232
0.29296492259455226,0.5452806122448979,0.7500000000000003,0.685682326621924,0.5498417721518988,0.47826086956521735,0.16666666666666663,0.12195121951219508,0.7818181818181817,0.7777777777777776,0.06976744186046512,0.07463853067604533,0.8861788617886159,0.5389408099688473,0.9862385321100913,0.7696381288614303,0.5980810234541577
0.2527924750146972,0.5899234693877551,0.5678571428571426,0.6868008948545861,0.6234177215189873,0.6956521739130437,0.2916666666666666,0.07317073170731722,0.7090909090909091,0.7037037037037037,0.07441860465116279,0.24462680734661976,0.8304297328687665,0.4267912772585672,1.0,0.8552515445719346,0.49538024164889777
0.5343915343915344,0.7200255102040815,0.4999999999999994,0.3879567486950037,0.5925632911392406,0.739130434782609,0.43749999999999994,0.0,0.890909090909091,0.8703703703703701,0.06511627906976744,0.8577569363032435,0.7874564459930401,0.30841121495327045,0.6266055045871559,0.659311562224184,0.20824449182658086
0.5516362923770332,0.7066326530612244,0.5464285714285717,0.38068605518269943,0.5574894514767932,1.0,0.43749999999999994,0.0,0.8181818181818182,0.7777777777777776,0.13023255813953488,0.9194998046111762,0.7305458768873482,0.4704049844236753,0.3651376146788988,0.36098852603706905,0.23987206823027618
0.3678228493043308,0.6639030612244897,0.47500000000000053,0.5605891126025354,0.6046940928270043,0.6956521739130437,0.2916666666666666,0.3170731707317074,0.3636363636363636,0.5555555555555555,0.2837209302325581,0.9030871434153966,0.7026713124274168,0.5264797507788165,0.29082568807339143,0.26743159752868584,0.25941719971570604
0.4252400548696845,0.7225765306122447,0.7250000000000002,0.4830350484712901,0.6518987341772152,0.47826086956521735,0.43749999999999994,0.5365853658536581,0.2909090909090909,0.20370370370370372,0.5255813953488372,0.76357952325127,0.6875725900116217,0.5514018691588782,0.22293577981651247,0.2021182700794346,0.24840085287846414
0.40231236527532827,0.5835459183673469,0.5464285714285717,0.587434750186428,0.4791666666666667,0.3913043478260871,0.43749999999999994,0.5609756097560975,0.18181818181818182,0.09259259259259259,0.5488372093023256,0.005080109417741305,0.7166085946573825,0.532710280373832,0.16697247706421892,0.1729920564872036,0.20646766169154337
0.21262002743484223,0.24043367346938765,0.20357142857142863,0.9138702460850111,0.5582805907172996,0.4347826086956521,0.43749999999999994,0.07317073170731722,0.9454545454545454,0.9444444444444443,0.027906976744186046,0.8815943728018757,0.7096399535423931,0.5420560747663545,0.13761467889908127,0.1456310679611644,0.1997157071783929
0.31608857534783463,0.2602040816326529,0.7142857142857141,0.9086502609992543,0.417457805907173,0.4347826086956521,0.2916666666666666,0.0,0.890909090909091,0.888888888888889,0.018604651162790697,0.9511527940601797,0.6736353077816561,0.5358255451713391,0.10091743119266004,0.12180052956752144,0.1787491115849325
0.41955712326082695,0.38137755102040805,0.5464285714285717,0.7760999254287844,0.2964135021097047,0.47826086956521735,1.0,0.024390243902439362,0.8,0.7777777777777776,0.09302325581395349,1.0,0.6167247386759641,0.6074766355140183,0.0,0.0,0.1972281449893389
0.6494219086811679,0.38584183673469385,0.4999999999999994,0.7132736763609246,0.0,0.3043478260869566,1.0,0.04878048780487829,0.7272727272727273,0.6851851851851851,0.12093023255813953,0.9851504493942946,0.5888501742160328,0.532710280373832,0.2275229357798143,0.21712268314209962,0.23489694385216822
0.620615324319028,0.5605867346938773,0.44285714285714345,0.46439224459358686,0.2383966244725739,0.1739130434782608,1.0,0.21951219512195166,0.5636363636363636,0.5740740740740741,0.26046511627906976,0.9917936694021102,0.5389082462253302,0.4143302180685352,0.6743119266055042,0.624889673433365,0.3304904051172707
0.6954732510288066,0.551658163265306,0.0,0.42859806114839666,0.14847046413502116,0.21739130434782605,0.6666666666666667,0.5365853658536581,0.5272727272727273,0.48148148148148145,0.44651162790697674,0.5416178194607268,0.4680603948896725,0.0,0.8183486238532106,1.0,0.0
0.8620419361160102,0.6326530612244897,0.13571428571428532,0.198173005219985,0.17536919831223632,0.3043478260869566,0.6666666666666667,0.6097560975609754,0.18181818181818182,0.22222222222222215,0.4744186046511628,1.0,0.404181184668991,0.13707165109034303,0.7440366972477065,0.8578993821712286,0.09630419331911898
1.0,0.6996173469387754,0.2285714285714287,0.0,0.2850738396624473,0.3043478260869566,0.6666666666666667,0.6097560975609754,0.3090909090909091,0.2407407407407407,0.04186046511627907,1.0,0.290360046457607,0.274143302180685,0.5211009174311908,0.6045895851721088,0.1265103056147838
0.8504801097393689,0.7423469387755101,0.317857142857143,0.0917225950782998,0.4992088607594937,0.21739130434782605,0.6666666666666667,0.5609756097560975,0.45454545454545453,0.48148148148148145,0.4418604651162791,0.9288784681516217,0.1777003484320655,0.1962616822429903,0.6504587155963301,0.7519858781994713,0.10945273631840789
0.4769743288261807,0.8903061224489793,0.6928571428571432,0.40398956002982844,0.9327531645569621,0.8695652173913042,0.6666666666666667,0.4878048780487803,0.2727272727272727,0.2962962962962963,0.7674418604651163,0.36733098866744823,0.15563298490128102,0.7320872274143305,0.6155963302752289,0.36716681376875615,0.6069651741293527
0.21262002743484223,1.0,0.7964285714285714,0.6702087994034304,1.0,0.8260869565217395,0.6666666666666667,0.4634146341463418,0.23636363636363636,0.18518518518518517,0.7255813953488373,0.1129347401328644,0.027874564459931327,0.7912772585669777,0.3146788990825688,0.1050308914386583,0.5216773276474781
0.12071330589849108,0.8501275510204082,0.7142857142857141,0.7416107382550335,0.8736814345991561,0.5652173913043479,1.0,0.4634146341463418,0.14545454545454548,0.11111111111111108,0.3209302325581395,0.0,0.0,0.7445482866043613,0.3651376146788988,0.17475728155339854,0.5003553660270083
