1.0,0.2995424146427315,0.725563909774436,1.0,0.4081967213114754,0.2800000000000001,0.0,1.0,1.0,1.0,0.3285198555956679,0.5948979591836735,0.0,0.34302325581395365,1.0,0.9696969696969696,1.0
0.8199795431299011,0.27736712425202403,0.7593984962406013,0.9101356443104748,0.5426229508196722,0.36000000000000004,0.0,0.652173913043478,0.5416666666666666,0.7551020408163266,0.38267148014440433,0.6224489795918368,0.14234875444839326,0.33139534883720967,0.9690424766018724,0.9445887445887446,0.9594506213211266
0.3600409137401978,0.34530095036958824,0.7744360902255634,0.6335719668425019,0.41672131147540986,0.7200000000000002,0.6538461538461539,0.91304347826087,0.4791666666666666,0.7755102040816327,1.0,0.9918367346938776,0.2829181494661831,0.3372093023255806,0.9791216702663788,0.9515151515151508,0.9764551994767814
0.6000681895669964,0.2921506511791623,0.725563909774436,0.7854182366239638,0.5059016393442622,0.7200000000000002,0.6538461538461539,0.5217391304347837,0.35416666666666663,0.24489795918367352,0.9133574007220217,0.24387755102040817,0.35943060498221013,0.34883720930232665,0.9870410367170621,0.9549783549783554,0.9954218443427091
0.5499488578247529,0.3009503695881732,0.7744360902255634,0.7552750565184628,0.4845901639344263,0.7200000000000002,1.0,0.6086956521739137,0.33333333333333326,0.2244897959183674,0.9602888086642599,0.2602040816326531,0.41281138790035254,0.34302325581395365,0.961123110151189,0.9350649350649357,0.9574885546108584
0.5700647800886465,0.4308342133051743,0.5338345864661647,0.6418613413715147,0.09967213114754102,0.8800000000000001,0.3076923076923077,0.652173913043478,0.31249999999999994,0.18367346938775514,0.8989169675090253,0.3173469387755102,0.4021352313167322,0.3720930232558145,0.9625629949604034,0.9255411255411269,0.9875735775016362
0.5400613706102966,0.46779303062302013,0.6879699248120293,0.5746043707611154,0.04819672131147537,0.8800000000000001,1.0,0.5217391304347837,0.41666666666666663,0.30612244897959184,0.7111913357400722,0.3510204081632653,0.4234875444839932,0.24418604651162698,0.9056875449964,0.9168831168831169,0.8044473512099419
0.49982952608250936,0.5410066877859909,0.725563909774436,0.4423511680482291,0.0,0.8800000000000001,1.0,0.43478260869565205,0.33333333333333326,0.26530612244897966,0.8303249097472925,0.35714285714285715,0.4341637010676136,0.2790697674418609,0.608351331893448,0.6311688311688329,0.5199476782210595
0.3498124786907603,0.48152059134107716,0.5714285714285713,0.5035795026375283,0.1878688524590164,0.8400000000000001,0.3076923076923077,0.652173913043478,0.31249999999999994,0.2244897959183674,0.7545126353790613,0.6673469387755102,0.45729537366547796,0.18023255813953426,0.6889848812095041,0.739393939393941,0.5107913669064775
0.5400613706102966,0.33790918690601907,0.0,0.7300301431801055,0.36950819672131147,0.4400000000000001,0.3076923076923077,0.652173913043478,0.0625,0.18367346938775514,0.7833935018050542,0.7438775510204082,0.555160142348766,0.18023255813953426,0.7221022318214547,0.7705627705627703,0.5454545454545463
