1.0,0.7230443974630021,0.42622950819672073,0.0,0.0,0.5555555555555557,1.0,0.0,0.11627906976744184,0.10101010101010105,0.007246376811594203,0.8967280163599182,1.0,0.0,0.0,0.0,0.0
0.8894330382369561,0.7399577167019028,0.36065573770491743,0.05724423418095805,0.18637037037037038,0.8148148148148147,1.0,0.055555555555555546,0.12790697674418602,0.1414141414141414,0.0,1.0,0.967272727272716,0.14285714285714302,0.11244979919678878,0.10984308131240816,0.1252408477842007
0.8894330382369561,0.7357293868921776,0.04918032786885284,0.05937315198107632,0.14903703703703705,0.5370370370370372,1.0,0.11111111111111116,0.17441860465116277,0.16161616161616163,0.007246376811594203,0.9948875255623721,0.94181818181818,0.21428571428571505,0.23493975903614583,0.23823109843081014,0.226718047527295
0.6739498964023356,0.7568710359408034,0.0,0.18793613246599647,0.3451851851851852,0.44444444444444453,1.0,0.19444444444444445,0.13953488372093023,0.23232323232323235,0.6304347826086957,0.967280163599182,0.9090909090909097,0.15476190476190466,0.1987951807228915,0.20542082738944115,0.1804752729608215
0.5081936334526275,0.8079130172153429,0.04918032786885284,0.30502661147250154,0.6231111111111112,0.6111111111111108,1.0,0.1666666666666667,0.011627906976744195,0.040404040404040394,0.7101449275362319,0.9069529652351738,0.8472727272727156,0.2738095238095244,0.2951807228915661,0.29814550641940013,0.2858060372511244
0.34243737050291956,0.8281485955904561,0.09836065573770422,0.4153755174452987,0.6281481481481482,0.3333333333333333,1.0,0.1666666666666667,0.0,0.0,0.5289855072463768,0.8190184049079755,0.7890909090909025,0.2738095238095244,0.34337349397590516,0.3537803138373714,0.3095696852922285
0.28724806931625535,0.9066747206282091,0.14754098360655707,0.5076286221170905,0.8103703703703704,0.03703703703703706,1.0,0.19444444444444445,0.11627906976744184,0.10101010101010105,0.7318840579710145,0.8701431492842536,0.7454545454545376,0.34523809523809534,0.40160642570281246,0.41084165477888734,0.37636480411046824
0.32039932190619697,1.0,0.14754098360655707,0.6144293317563573,1.0,0.2592592592592592,1.0,0.055555555555555546,0.11627906976744184,0.08080808080808083,0.8115942028985508,0.0,0.7309090909090895,0.357142857142857,0.4919678714859447,0.5106990014265288,0.4303147077713544
0.24298361273309474,0.982180610087587,0.2622950819672132,0.6031933767001775,0.8678518518518519,0.24074074074074067,0.6363636363636364,0.055555555555555546,0.25581395348837205,0.1919191919191919,0.7536231884057971,0.6206543967280164,0.650909090909087,0.40476190476190466,0.5341365461847378,0.5506419400855905,0.47719974309569635
0.24298361273309474,0.9374811235276351,0.21311475409836036,0.5552927261975164,0.8133333333333335,0.20370370370370383,1.0,0.19444444444444445,0.24418604651162792,0.1919191919191919,0.5652173913043478,0.9580777096114519,0.5672727272727242,0.392857142857143,0.5622489959839367,0.584878744650499,0.4887604367373153
0.36466377848935766,0.8598610691633948,0.36065573770491743,0.42613837965700774,0.7561481481481481,0.18518518518518529,0.6363636363636364,0.27777777777777785,0.4999999999999999,0.45454545454545453,0.6014492753623188,0.8875255623721882,0.4981818181818164,0.5119047619047628,0.6054216867469882,0.6191155492154026,0.5613359023763645
