0.0,1.0,0.1874999999999986,0.5304003954522986,0.8999999999999999,0.6847826086956521,0.35714285714285693,0.835820895522388,0.5089285714285714,0.34426229508196715,0.5028901734104047,0.827186512118019,1.0,0.21052631578947392,0.7981651376146767,0.8588235294117608,0.31578947368420973
0.029150197628458503,0.0,0.1874999999999986,0.6028175976272863,0.9156682027649768,0.7608695652173914,0.607142857142857,0.9253731343283582,0.4196428571428571,0.319672131147541,0.546242774566474,0.8614330874604847,0.9986165413533835,0.15789473684210428,0.8348623853210947,0.8941176470588206,0.32017543859649583
0.1956521739130435,0.004449838187702243,0.1874999999999986,0.7429560059317845,1.0,0.9347826086956521,0.607142857142857,1.0,0.625,0.5163934426229507,0.5491329479768786,0.8308746048472075,0.997593984962406,0.21052631578947392,0.8348623853210947,0.9000000000000041,0.32894736842105243
0.33325098814229254,0.2390776699029126,0.1874999999999986,0.8838358872960949,0.7435483870967742,0.782608695652174,0.607142857142857,1.0,0.4821428571428572,0.3524590163934425,0.5722543352601156,0.839304531085353,0.9969924812030075,0.15789473684210428,0.8623853211009121,0.9235294117646968,0.33771929824560903
0.3695652173913044,0.12257281553398058,0.0,0.9525457241720217,0.9115207373271889,1.0,0.607142857142857,0.8955223880597015,0.33928571428571436,0.18852459016393439,0.5375722543352601,0.8335089567966281,0.9962706766917293,0.10526315789473696,0.8944954128440381,0.9647058823529402,0.31578947368420973
0.4202075098814229,0.1707119741100324,0.0,1.0,0.8274193548387097,0.8369565217391303,0.607142857142857,0.8955223880597015,0.19642857142857142,0.03278688524590159,0.5606936416184971,0.8609062170706007,0.9959699248120301,0.0,0.8944954128440381,0.9764705882352865,0.2587719298245527
0.39846837944664043,0.22775080906148867,0.0,0.9515570934256056,0.7359447004608294,0.5434782608695651,0.607142857142857,0.8507462686567164,0.22321428571428578,0.040983606557377046,0.49710982658959535,0.8582718651211801,0.9951278195488722,0.052631578947367315,0.8899082568807297,0.9647058823529402,0.2763157894736816
0.15217391304347827,0.30177993527508096,0.0,0.6932773109243696,0.7760368663594469,0.5869565217391304,0.607142857142857,0.8507462686567164,0.2857142857142857,0.10655737704918031,0.4884393063583815,0.8545837723919916,0.9939849624060151,0.0,0.876146788990821,0.952941176470573,0.24122807017543949
0.2173913043478261,0.523462783171521,0.0,0.532871972318339,0.6564516129032257,0.532608695652174,0.35714285714285693,0.8059701492537313,0.18750000000000003,0.01639344262295076,0.5260115606936416,0.8198103266596417,0.9929624060150376,0.0,0.8623853211009121,0.9411764705882267,0.22368421052631066
0.3767292490118578,0.6601941747572816,0.0,0.3000494315373208,0.590552995391705,0.4782608695652174,0.35714285714285693,0.7910447761194029,0.3839285714285715,0.27049180327868844,0.5028901734104047,0.7760800842992623,0.9923609022556391,0.0,0.8623853211009121,0.9411764705882267,0.23245614035086729
0.41304347826086957,0.7750809061488675,0.0,0.14681166584280766,0.7264976958525345,0.5652173913043477,0.35714285714285693,0.7761194029850746,0.5,0.34426229508196715,0.5086705202312138,0.7365648050579557,0.9917593984962406,0.0,0.8623853211009121,0.9411764705882267,0.23245614035086729
0.4347826086956522,0.7766990291262136,0.0,0.12555610479485907,0.7211981566820276,0.6521739130434782,0.35714285714285693,0.7462686567164178,0.31250000000000006,0.15573770491803274,0.546242774566474,0.6912539515279241,0.9915187969924811,0.0,0.876146788990821,0.952941176470573,0.24561403508771001
0.536314229249012,0.822411003236246,0.0,0.0,0.7843317972350229,0.75,0.35714285714285693,0.7761194029850746,0.36607142857142855,0.24590163934426226,0.4884393063583815,0.708113804004215,0.9898947368421053,0.10526315789473696,0.8807339449541294,0.952941176470573,0.3070175438596531
0.4202075098814229,0.7880258899676377,0.1874999999999986,0.1312407315867523,0.7453917050691243,0.5652173913043477,0.35714285714285693,0.8507462686567164,0.4821428571428572,0.32786885245901637,0.5144508670520231,0.7407797681770284,0.9894736842105263,0.21052631578947392,0.8899082568807297,0.952941176470573,0.38596491228069385
