0.9961224762668807,1.0,1.0,0.0,0.10382321992283412,0.7225130890052357,0.0,0.36,0.9072164948453609,0.8780487804878049,0.13165266106442577,0.20063821300358994,1.0,0.9859154929577468,0.4313534566699133,0.3688430698739978,0.8233034571062724
1.0,0.9255319148936173,1.0,0.0789351313647988,0.0,0.39790575916230375,0.0,0.36,0.9072164948453609,0.8699186991869917,0.14285714285714285,0.0,0.7305555555555496,1.0,0.406037000973711,0.3447880870561274,0.8040973111395624
0.909881000133708,0.9194528875379941,0.943661971830987,0.13148105091839102,0.08839003858295345,0.8219895287958116,0.0,0.36,1.0,1.0,0.14565826330532214,0.053849222177901876,0.49166666666665854,0.9718309859154911,0.4615384615384613,0.3986254295532646,0.8527528809218929
0.7999732584570132,0.9255319148936173,0.8591549295774651,0.1829807021622878,0.21010171869519473,0.7068062827225131,0.0,0.36,0.9175257731958764,0.8536585365853658,0.1484593837535014,0.24970083765456721,0.35555555555554574,0.8732394366197174,0.515092502434274,0.4593356242840789,0.8501920614596664
0.6901992244952534,0.7963525835866264,0.5492957746478876,0.3581725180190653,0.21185548930199927,0.643979057591623,0.0,0.24000000000000013,0.8659793814432991,0.9349593495934959,0.1568627450980392,0.3669724770642202,0.21944444444443295,0.5774647887323938,0.6796494644595907,0.642611683848799,0.8463508322663245
0.6705441903997861,0.70516717325228,0.5492957746478876,0.45431295047663334,0.17169414240617337,0.7225130890052357,0.0,0.1600000000000001,0.845360824742268,0.7804878048780488,0.1484593837535014,0.4076585560430794,0.016666666666682983,0.5915492957746471,0.674780915287245,0.6368843069873985,0.8489116517285509
0.5686589116192005,0.7325227963525835,0.4084507042253527,0.46419437340153447,0.3107681515257804,0.832460732984293,0.0,0.11999999999999988,0.6494845360824744,0.6422764227642278,0.16246498599439776,0.7467092142002393,0.06666666666666878,0.39436619718309845,0.7867575462512162,0.7605956471935851,0.8476312419974399
0.48629495921914695,0.6155015197568391,0.3239436619718308,0.5913740990467332,0.35496317081725715,1.0,0.0,0.11999999999999988,0.5051546391752578,0.5121951219512195,0.15126050420168066,0.4108496210610291,0.20277777777778155,0.3239436619718312,0.7702044790652381,0.752577319587631,0.7823303457106259
0.32156705441904,0.3480243161094227,0.3661971830985917,0.8228318995582423,0.523851280252543,0.8534031413612564,0.0,0.08000000000000004,0.45360824742268047,0.44715447154471544,0.1568627450980392,0.6777024331870762,0.13611111111111276,0.3521126760563376,0.7867575462512162,0.7663230240549855,0.8169014084507039
0.1294290680572269,0.18693009118541012,0.09859154929577392,0.9039758195768425,0.7904244124868468,0.8848167539267017,0.0,0.0400000000000002,0.2783505154639175,0.25203252032520335,0.12324929971988796,0.7140007977662545,0.20277777777778155,0.09859154929577493,0.9337877312560844,0.9278350515463929,0.8220230473751614
0.1411953469715203,0.7598784194528877,0.0,0.6027667984189723,0.8318133988074361,0.4188481675392671,0.0,0.0400000000000002,0.35051546391752586,0.34959349593495936,0.10644257703081232,0.6537694455524531,0.32222222222221136,0.0,1.0,1.0,0.8335467349551828
0.09800775504746623,0.5623100303951369,0.18309859154929586,0.7123924668681701,0.8333917923535602,0.026178010471204327,0.0,0.0400000000000002,0.3711340206185567,0.3414634146341464,0.09243697478991597,0.48583964898284804,0.3888888888888801,0.1690140845070422,0.8140214216163595,0.8098510882016068,0.7272727272727268
0.1333065917903463,0.0,0.7323943661971835,1.0,0.8318133988074361,0.10994764397905757,0.0,0.0400000000000002,0.26804123711340205,0.2764227642276423,0.10084033613445378,0.25249301954527326,0.5583333333333272,0.7605633802816892,0.6553067185978589,0.6002290950744587,0.944942381562101
0.21954806792351925,0.06534954407294809,0.7323943661971835,0.9934898860730063,0.7060680462995441,0.49214659685863865,0.0,0.0,0.30927835051546393,0.3414634146341464,0.11484593837535013,0.6645392899880335,0.6611111111111057,0.7183098591549296,0.6708860759493664,0.6185567010309286,0.937259923175417
0.24709185720016044,0.337386018237082,0.5492957746478876,0.8284119972099511,0.6218870571729219,0.3089005235602096,0.0,0.0,0.3608247422680413,0.3983739837398374,0.09803921568627451,0.2130035899481452,0.5777777777777855,0.5633802816901406,0.6621226874391422,0.6277205040091636,0.8181818181818195
0.19601551009493245,0.3267477203647417,0.4084507042253527,0.8332945826551964,0.6890564714135392,0.28272251308900526,0.0,0.0,0.38144329896907214,0.35772357723577236,0.0896358543417367,0.3242919824491424,0.5944444444444369,0.4084507042253517,0.6738072054527746,0.6552119129438726,0.7259923175416113
0.41957480946650627,0.31610942249240104,0.5070422535211266,0.8509648918856079,0.3968782883198878,0.44502617801047123,0.0,0.11999999999999988,0.44329896907216504,0.45528455284552855,0.1092436974789916,0.36896689270043875,0.5944444444444369,0.4788732394366202,0.674780915287245,0.6483390607101953,0.7682458386683734
0.5019387618665597,0.6261398176291794,0.6760563380281692,0.5782376191583353,0.339354612416696,0.3036649214659686,0.0,0.31999999999999984,0.48453608247422675,0.4796747967479675,0.11764705882352941,0.673713601914639,0.3722222222222287,0.6901408450704221,0.7361246348588115,0.6815578465063007,1.0
0.48241743548602767,0.6686930091185412,0.5915492957746485,0.5474308300395256,0.38214661522272897,0.20418848167539272,0.0,0.4799999999999999,0.15463917525773196,0.15447154471544716,0.0784313725490196,0.9764658954926206,0.23611111111111593,0.5915492957746471,0.639727361246348,0.6048109965635741,0.8066581306017934
0.5451263537906138,0.7857142857142857,1.0,0.4269937223901418,0.372325499824623,0.3298429319371729,0.0,0.64,0.2577319587628866,0.2764227642276423,0.036414565826330535,0.7550857598723574,0.15277777777779575,1.0,0.23563777994157803,0.18785796105383548,0.5902688860435348
0.5530151089717876,0.7857142857142857,0.7323943661971835,0.42373866542664496,0.36320589266923897,0.08376963350785348,0.0,0.7199999999999996,0.0824742268041237,0.16260162601626016,0.03361344537815126,0.9202233745512565,0.13611111111111276,0.7183098591549296,0.0,0.0,0.09475032010243456
0.4627624013905602,0.7644376899696048,0.5492957746478876,0.476633341083469,0.4554542265871625,0.0,0.0,0.8799999999999998,0.09278350515463922,0.13821138211382122,0.0,1.0,0.08333333333335176,0.5492957746478875,0.024342745861735255,0.04123711340205946,0.012804097311141528
0.2941569728573339,0.9468085106382979,0.4507042253521124,0.43443385259242034,0.7553490003507543,0.07329842931937179,0.0,0.9599999999999994,0.051546391752577324,0.08130081300813008,1.0,1.0,0.0,0.46478873239436574,0.0662122687439156,0.08934707903780026,0.0
0.0,0.7644376899696048,0.4084507042253527,0.6543827016972796,1.0,0.08376963350785348,0.0,1.0,0.0,0.0,0.9943977591036415,0.9896290386916633,0.0,0.3802816901408453,0.3709834469328139,0.3780068728522328,0.3277848911651722
